date,open,high,low,close
2025-07-17,171.95915,174.13,170.9025,173.065
2025-07-18,173.68262,174.15914,171.28956,172.35
2025-07-21,172.70596,173.24149,171.23504,171.405
2025-07-22,171.30483,171.30483,164.6962,167.05906
2025-07-23,169.52233,171.24,168.05908,170.57074
2025-07-24,172.44139,173.81057,171.34003,173.755
2025-07-25,173.64106,174.65503,173.01813,173.52363
2025-07-28,174.03501,176.72,173.97764,176.69042
2025-07-29,177.98732,179.334,175.212,175.35437
2025-07-30,176.56398,179.86923,176.17408,179.15316
2025-07-31,182.81665,183.06005,175.982,178.061
2025-08-01,174.23462,176.49508,170.964,173.79562
2025-08-04,174.76236,179.96537,174.66405,179.91501
2025-08-05,179.68924,180.19699,176.00381,178.19906
2025-08-06,176.45,179.855,176.33509,179.395
2025-08-07,181.51406,183.76196,178.81683,180.73959
2025-08-08,181.42297,183.27501,180.45418,182.725
2025-08-11,181.93122,183.82105,180.352,182.055
2025-08-12,182.74951,183.311,179.54699,183.159
2025-08-13,182.71877,183.86137,179.3851,181.59504
2025-08-14,179.81,182.97508,179.6,182.026
2025-08-15,181.884,181.93728,178.1495,180.42732
2025-08-18,180.43866,182.90675,180.43866,182.01351
2025-08-19,182.40203,182.40203,175.51426,175.68502
2025-08-20,175.33397,175.49442,168.89,175.38995
2025-08-21,174.98384,176.83,173.83631,174.94255
2025-08-22,174.55148,178.56897,171.32752,177.955
2025-08-25,178.10039,181.87999,176.61968,179.82583
2025-08-26,180.06,182.35031,178.87444,181.77751
2025-08-27,181.94035,182.48501,179.23457,181.5405
2025-08-28,181.19213,184.13399,176.60509,180.25642
2025-08-29,179.5,179.5,173.17173,174.09502
2025-09-02,172.53675,172.53675,167.28686,170.80419
2025-09-03,171.05094,172.38545,168.92,170.6235
2025-09-04,170.60604,171.78925,169.44753,171.65153
2025-09-05,168.07451,168.92,164.12,167.04953
2025-09-08,167.48433,170.89792,167.32748,168.28965
2025-09-09,168.96,170.9555,166.81137,170.8014
2025-09-10,176.3983,179.25002,175.61281,177.30503
2025-09-11,178.49751,180.15557,176.52503,177.155
2025-09-12,177.66383,178.57,176.52209,177.813
2025-09-15,175.75489,178.25997,174.62885,177.74051
2025-09-16,177.39636,177.40787,174.39522,174.88151
2025-09-17,172.75026,173.0145,168.4248,170.2732
2025-09-18,173.86951,177.06504,173.04,176.23578
2025-09-19,175.89291,178.057,175.32106,176.6445
2025-09-22,175.62482,184.50999,174.79639,183.60698
2025-09-23,181.9752,182.2654,177.34249,178.45755
2025-09-24,179.28065,179.60754,175.43499,176.90132
2025-09-25,174.55502,180.18825,173.26,177.63005
2025-09-26,178.1525,178.52755,175.05662,178.21487
2025-09-29,180.32532,183.83,180.32532,181.871
2025-09-30,181.88096,187.28501,181.54,186.48
2025-10-01,185.195,188.10402,183.97651,187.23971
2025-10-02,189.6225,190.93,188.3,188.92036
2025-10-03,189.16896,190.29502,185.44003,187.401
2025-10-06,185.65,187.19764,183.47,185.53
2025-10-07,185.86322,189.02,184.48502,185.08
2025-10-08,186.07444,189.38,186.07444,189.0775
2025-10-09,192.02286,195.20102,191.14276,192.428
2025-10-10,192.82591,195.53966,183.01077,183.11678
2025-10-13,187.97,190.03,186.085,188.279
2025-10-14,184.8589,184.8589,179.87505,180.015
2025-10-15,184.78897,184.83463,177.34291,179.8625
2025-10-16,182.08212,183.259,179.84,181.82924
2025-10-17,180.21754,184.08391,179.881,183.165
2025-10-20,183.08,185.17,181.82466,182.595
2025-10-21,182.66,182.78,179.85241,181.16672
2025-10-22,181.11999,183.42116,176.92,180.29
2025-10-23,180.41999,183.01566,179.83,182.14
2025-10-24,183.835,187.46,183.63112,186.22137
2025-10-27,189.96614,191.765,188.56489,191.46503
2025-10-28,193.045,203.12581,191.9502,201.01872
2025-10-29,207.957,212.07639,204.87,207.01509
2025-10-30,205.19097,205.81252,201.46288,202.91
2025-10-31,206.4626,207.9375,202.10259,202.535
2025-11-03,207.9,211.31,206.3477,206.91999
2025-11-04,203.03,203.93234,198.17612,198.79999
2025-11-05,198.76928,202.89,195.063,195.15232
2025-11-06,196.4375,197.49126,186.5325,188.12
2025-11-07,184.96524,188.22302,179.04964,188.22302
2025-11-10,195.02,199.91,193.81001,198.993
2025-11-11,195.16419,195.31578,191.35057,193.2525
2025-11-12,195.7,195.72,191.14101,193.80376
2025-11-13,191.02038,191.225,183.902,186.929
2025-11-14,182.95,190.965,180.68508,190.19099
2025-11-17,185.98718,188.95469,184.36,186.554
2025-11-18,183.59853,184.57244,179.7615,181.43006
2025-11-19,184.50267,187.80443,182.87722,186.70001
2025-11-20,195.82125,195.88394,180.04851,180.78
2025-11-21,181.22001,184.49022,173.08257,178.7694
2025-11-24,179.3859,183.38,176.59226,182.83999
2025-11-25,174.945,178.13528,169.60572,177.83007
2025-11-26,181.4718,182.76667,178.31066,180.2
2025-11-28,179,179.26036,176.56672,176.98758
2025-12-01,174.77517,180.26391,173.71617,179.9625
2025-12-02,181.77536,185.59083,180.0209,181.46467
2025-12-03,181.095,182.37,179.22,179.62591
2025-12-04,181.71473,184.49995,180.10024,183.196
2025-12-05,183.89302,184.53507,180.9483,182.43911
2025-12-08,182.64218,187.79481,182.435,185.552
2025-12-09,185.564,185.68499,183.48501,184.925
2025-12-10,184.93556,185.39947,182.06793,183.68972
2025-12-11,180.31647,181.28201,176.673,180.9535
2025-12-12,181.14202,182.74041,174.65504,175.02939
2025-12-15,177.851,178.38999,175.08658,176.4957
2025-12-16,176.4491,178.16751,175.015,177.677
2025-12-17,176.08,176.08,170.34903,171.07243
2025-12-18,174.51274,176.12103,171.88505,174.00831
2025-12-19,176.80352,181.04506,176.64485,180.87246
2025-12-22,183.38421,184.12504,182.4075,183.71002
2025-12-23,182.97573,189.3,182.945,189.16249
2025-12-24,188.04592,188.665,186.67301,188.61981
2025-12-26,189.85992,192.6739,189.69659,190.56543
2025-12-29,187.745,188.69,186.04844,188.26002
2025-12-30,188.254,188.85004,186.98806,187.5825
2025-12-31,189.57095,190.50586,186.56793,186.61006
2026-01-02,189.6339,192.86,188.28505,188.81
2026-01-05,191.68001,193.49,186.17786,188.14
2026-01-06,190.41663,192.09923,186.835,187.28593
2026-01-07,188.565,191.3,186.7107,189.17508
2026-01-08,189.065,189.38503,183.73501,185.08
2026-01-09,185.03,186.32377,183.75254,184.85268
2026-01-12,183.3025,187.0872,183.3025,184.95115
2026-01-13,185.0257,188.06113,183.47003,185.785
2026-01-14,184.69307,184.69307,180.95,183.12003
2026-01-15,186.515,189.6828,186.36501,187.00502
2026-01-16,189.05,190.40681,186.105,186.26005
2026-01-20,181.80518,182.16282,177.80281,177.95129
2026-01-21,179.12221,185.32,178.54017,183.36594
2026-01-22,184.758,186.15425,183.955,184.78174
2026-01-23,187.553,189.51,186.91616,187.6551
2026-01-26,187.15923,189.06134,186.015,186.405
2026-01-27,187.22,189.98502,185.755,188.53498
2026-01-28,191.24596,192.29,189.86499,191.575
2026-01-29,191.375,193.40667,186.1,192.49038
2026-01-30,191.19999,194.44266,189.5168,191.16314
2026-02-02,187.22,190.2774,184.93,185.65506
2026-02-03,186.10051,186.135,176.26587,180.37751
2026-02-04,179.41,179.62124,171.95,174.29008
2026-02-05,174.92449,176.71625,171.135,172.055
2026-02-06,176.38,186.91722,174.807,185.43
2026-02-09,184.23926,193.56618,184.23926,189.987
2026-02-10,191.43424,192.33,188.19399,188.63003
2026-02-11,192.4302,193.12999,188.81281,190.26422
2026-02-12,192.97481,193.51243,186.56501,186.88031
2026-02-13,187.55963,187.55963,181.6225,182.78005
2026-02-17,181.75001,187.12109,179.27653,184.94654
2026-02-18,188.65488,190.345,186.78516,187.78
2026-02-19,187.05961,188.38347,185.69269,187.86967
2026-02-20,186.56222,190.29499,186.06392,189.72367
2026-02-23,191.36109,193.7715,189.60723,191.47016
2026-02-24,191.25859,193.74503,187.49505,192.8275
2026-02-25,194.46,197.60321,193.86785,195.58613
2026-02-26,194.37103,194.37751,184.33082,184.84492
2026-02-27,181.18722,182.545,176.49339,177.37463
2026-03-02,174.98193,183.42,174.97004,182.469
2026-03-03,178.4085,180.88,176.94888,180.00389
2026-03-04,180.47799,184.67725,180.19782,183.96927
2026-03-05,181.19,184.028,177.98875,183.37316
2026-03-06,179.78928,182.71815,176.89346,177.915
2026-03-09,176.95107,182.85249,175.67076,182.47733
2026-03-10,182.43246,186.39548,182.08005,184.86162
2026-03-11,185.89158,187.55556,184.5172,186.07715
2026-03-12,184.07201,184.91592,181.77803,183.29798
2026-03-13,185.02982,185.99925,179.9658,180.24668
2026-03-16,182.96927,188.67341,181.61649,183.34168
2026-03-17,185.0525,185.0525,181.71574,181.98489
2026-03-18,182.51,183.30555,180.38,180.385
2026-03-19,178.00891,179.94892,175.87237,178.71726
2026-03-20,178.19001,178.3299,171.75993,173.14205
2026-03-23,177.31787,178.32567,174.77,175.67488
2026-03-24,175.11958,176.19502,174.04001,175.36283
2026-03-25,177.23647,181.19238,177.05389,178.72
2026-03-26,176.40541,176.40541,171.155,171.33
2026-03-27,170.02467,170.94502,167.1,167.49002
2026-03-30,168.81984,169.3625,164.31502,165.21861
2026-03-31,167.03994,174.54413,166.993,174.45043
2026-04-01,176.03979,177.36293,174.83983,175.73503
2026-04-02,172.098,177.46693,171.43804,177.384
2026-04-06,177.215,177.66,175.8175,177.5825
2026-04-07,175.82,178.17992,173.7,178.15464
2026-04-08,184.55879,184.95,180.38,182.15103
2026-04-09,181.84037,184.05,180.66001,183.94503
2026-04-10,184.45697,189.98501,184.33501,188.50506
2026-04-13,186.05268,189.61504,185.83571,189.26285
2026-04-14,190.81091,196.44606,190.81091,196.44002
2026-04-15,196.545,200.29443,195.76737,198.9
2026-04-16,197.49565,199.8303,195.88897,198.318
2026-04-17,199.32764,201.68399,199.32764,201.6375
2026-04-20,199.96138,202.14685,197.85093,202.11947
2026-04-21,202.13461,202.58953,199.01569,199.89
2026-04-22,200.91952,202.473,199.34861,202.45626
2026-04-23,202.20314,203.78093,197.25079,199.54974
2026-04-24,199.66278,210.92105,199.66278,208.2225
2026-04-27,209.38364,216.79368,207.447,216.545
2026-04-28,209.54996,214.705,208.38,212.73096
2026-04-29,212.70053,212.713,207.60475,209.1352
2026-04-30,209.6385,210.13,198.81,199.58
2026-05-01,201.15398,202.858,197.2,198.41
2026-05-04,199.46485,201.63,194.84,198.53
2026-05-05,199.29441,200.17,196.04098,196.46498
2026-05-06,199.81,208.23327,198.851,207.955
